frostbitten,-0.5
frosted,0.25
frostian,0.0
frosty,-1.25
frothing,-0.625
frothy,0.125
froward,-0.5
frowning,-0.125
frowsty,-0.875
frowsy,-0.5
frowzled,-0.625
frowzy,-0.5
frozen,-0.5
frugal,-0.25
fruit-eating,0.0
fruitful,0.5
fruiting,0.375
fruitless,-0.5
fruity,-0.625
frumpish,0.375
frumpy,0.375
frustrated,-0.5
frustrating,-1.0
frustrative,0.625
fruticose,0.0
fruticulose,0.0
fucked-up,0.25
fucking,-10.0
fuddled,0.0
fueled,0.0
fugacious,0.0
fugal,0.0
fuggy,-0.5
fugitive,0.125
fugly,-0.75
fulfilled,0.375
fulgent,0.5
fulgid,0.0
fulgurant,0.25
fulgurating,0.375
fulgurous,0.25
full,0.0
full-blood,-0.25
full-blooded,0.375
full-blown,1.0
full-bodied,0.0
full-bosomed,0.0
full-clad,0.0
full-dress,0.75
full-face,0.0
full-fashioned,0.0
full-fledged,0.375
full-grown,0.0
full-length,0.75
full-page,0.0
full-scale,-0.25
full-size,0.0
full-strength,-0.25
full-term,0.0
full-time,0.125
fulminant,-0.75
fulsome,-0.25
fumbling,-0.75
fumed,0.0
functional,1.125
functioning,0.0
fundamental,0.5
fundamentalist,-0.375
fundamentalistic,-0.375
funded,-0.375
funerary,0.0
funereal,-0.5
fungal,0.0
fungible,0.5
fungicidal,0.625
fungoid,-0.125
fungous,0.0
funguslike,-0.125
funicular,0.0
funky,-1.25
funnel-shaped,0.0
funny,4.65
fur-bearing,0.0
furious,-5.125
furled,0.0
furlike,-0.25
furnished,0.0
furred,0.0
furrowed,0.0
furry,0.0
further,-0.125
furthermost,0.0
furthest,0.0
furtive,1.125
fuscous,0.0
fused,0.0
fusible,0.5
fusiform,0.0
fussy,-0.375
fusty,-0.75
futile,-1.0
future,0.0
futureless,-0.625
futurist,0.0
futuristic,0.0
fuzzed,0.125
fuzzy,-0.25
gabby,-0.125
gabled,0.0
gabonese,0.0
gaelic,0.0
gaelic-speaking,0.0
gaga,0.75
gainful,0.5
gainly,0.875
galactic,0.0
galilaean,0.0
galilean,0.0
gallant,1.375
galled,-0.625
gallic,0.0
gallican,0.0
gallinaceous,0.0
galling,-0.5
galore,0.125
galvanic,-0.375
galvanising,-0.375
galvanizing,-0.375
galwegian,0.0
gambian,0.0
game,10.0
gamey,-0.75
gammy,-0.625
gamopetalous,0.0
gamy,0.125
gandhian,0.0
gangling,0.25
gangly,0.25
gangrenous,-0.5
gap-toothed,-0.125
gaping,-0.125
garbed,-0.125
garbled,-0.125
gardant,0.0
gargantuan,0.375
garish,-0.5
garlicky,-0.125
garmented,-0.125
garmentless,0.25
garnet-colored,0.0
garnet-coloured,0.0
garrulous,-0.125
gas-filled,-0.25
gas-tight,-0.75
gaseous,-0.25
gasified,0.0
gassy,-0.75
gastric,0.0
gastroduodenal,0.0
gastroesophageal,0.0
gastrointestinal,0.0
gastronomic,0.0
gastronomical,0.5
gathered,0.0
gauche,-0.25
gaudy,-0.25
gauguinesque,0.25
gaumless,-0.125
gaunt,0.25
gauntleted,-0.25
gaussian,0.0
gauze-like,0.0
gauzy,0.0
gawky,-0.125
gay,0.9425
geared,0.0
gelatinlike,0.0
gelatinous,0.0
gelded,0.0
gelid,-0.75
gemmed,-0.375
gemmiferous,0.125
genealogic,0.0
genealogical,0.0
general,-0.21875
general-purpose,-0.75
generalised,-0.75
generalized,-0.75
generational,0.0
generative,0.25
generic,-0.125
generous,1.0
genetic,1.8
genetical,0.0
genial,1.5
genic,0.0
geniculate,0.0
genital,0.0
genitive,0.0
genitourinary,0.0
genoese,0.0
genotypic,0.0
genotypical,0.0
genovese,0.0
genteel,0.625
gentile,0.0
gentle,1.875
gentlemanlike,0.75
gentlemanly,0.75
genuine,0.353
geocentric,0.0
geodesic,0.0
geodesical,0.0
geodetic,0.0
geographic,0.0
geographical,0.0
geologic,0.0
geological,0.0
geometric,0.0
geometrical,0.0
geomorphologic,0.0
geomorphological,0.0
geophysical,0.0
geophytic,0.0
geopolitical,0.0
georgian,0.0
geostationary,0.0
geostrategic,0.0
geosynchronous,-0.375
geothermal,0.0
geothermic,0.0
geriatric,0.0
german,0.0
german-american,0.0
german-speaking,0.0
germane,0.5
germanic,0.0
germfree,0.625
germicidal,0.5
germinal,0.0
germy,-0.25
gerontological,0.0
gerundial,0.0
gestational,0.0
gesticulating,0.0
gestural,0.0
get-at-able,0.625
getable,0.625
getatable,0.625
gettable,0.625
ghanaian,0.0
ghanese,0.0
ghanian,0.0
ghastly,-0.875
ghostlike,-0.25
ghostly,-0.25
ghoulish,-0.5
gi,0.0
giant,0.375
gibbose,-0.375
gibbous,-0.875
gibelike,-0.625
gibraltarian,0.0
giddy,-1.25
gifted,0.5
gigantic,0.0
gilbertian,0.0
gilded,0.75
gill-less,0.0
gilled,0.0
gilt,0.0
gilt-edged,0.875
gimbaled,0.0
gimcrack,-0.5
gimpy,-0.5
ginger,0.0
ginger-scented,-0.25
gingerly,0.375
gingery,0.0
gingival,0.0
girlish,0.0
given,0.375
giving,0.5
glabellar,0.0
glabrescent,-0.25
glabrous,-0.25
glace,0.0
glacial,-1.625
glaciated,-0.375
glad,5.86541434756
gladdened,0.75
gladiatorial,0.0
gladsome,0.75
glamorous,0.375
glamourous,0.375
glandular,0.0
glaring,-0.375
glary,0.5
glass-like,0.0
glassed,0.0
glassless,-0.625
glassy,-0.125
glaswegian,0.0
glaucous,0.25
glazed,-0.375
gleaming,0.375
gleeful,0.125
glial,0.0
glib,-0.125
glib-tongued,0.0
glimmery,0.25
glinting,0.0
glistening,0.5
glistering,0.0
glittering,0.0
glittery,0.0
global,5.625
globose,0.125
globular,0.125
glomerular,0.0
gloomful,-0.125
glooming,-0.125
gloomy,-1.625
glorified,0.0
glorious,8.125
glossopharyngeal,0.0
glossy,0.125
glossy-coated,0.0
glossy-furred,0.0
glossy-haired,0.0
glottal,0.0
glottochronological,0.0
gloved,-0.25
gloveless,0.375
glowering,-0.375
glowing,0.75
glued,0.0
gluey,0.0
glum,-1.0
gluteal,0.0
glutinous,0.0
glutted,0.0
gluttonous,0.0
glycogenic,0.0
gnarled,-0.25
gnarly,-0.25
gnomic,0.0
gnomish,-0.25
gnostic,0.0
go,6.93949485199
go-as-you-please,-0.625
go-to-meeting,0.0
goaded,0.0
goal-directed,0.0
goalless,-0.5
goateed,0.0
goblet-shaped,0.0
gobsmacked,-0.25
god-awful,-0.5
god-fearing,0.5
goddam,0.0
goddamn,0.0
goddamned,0.0
godforsaken,0.0
godless,-0.625
godlike,0.625
godly,0.75
goethean,0.0
goethian,0.0
goggle-eyed,0.0
going,7.5
gold,-0.125
gold-bearing,0.0
gold-colored,0.0
gold-coloured,0.0
golden,0.0
golden-brown,0.0
golden-green,-0.25
golden-yellow,0.0
gonadal,0.0
gonadotrophic,0.0
gonadotropic,0.0
gone,-1.5
gonzo,-0.25
good,6.11920046428
good-for-naught,0.5
good-for-nothing,0.5
good-hearted,0.625
good-humored,0.75
good-humoured,0.75
good-looking,0.625
good-natured,0.75
good-tempered,0.5
good-time,0.75
goodish,0.75
goodly,0.0
goody-goody,0.875
gooey,0.0
goofy,-0.375
gooselike,-0.125
goosey,-0.125
goosy,-0.125
gordian,-0.125
gorgeous,6.14285714286
gormless,-0.125
gory,-1.0
gossamer,0.375
gossipy,0.0
gothic,-10.0
gouty,-0.625
governable,0.625
governing,0.25
governmental,0.0
gowned,-0.5
grabby,0.0
graceful,0.5
graceless,-0.25
gracile,0.5
gracious,2.5
gradable,0.375
gradational,0.0
gradatory,0.0
grade-appropriate,0.0
grade-constructed,0.0
graded,0.0
gradual,-0.5
graduate,0.0
graduated,0.125
graeco-roman,0.0
graecophile,0.25
graecophilic,0.25
grainy,0.0
gram-negative,-0.375
gram-positive,0.0
grammatic,0.0
grammatical,0.5
grand,0.0
grandiloquent,-0.375
grandiose,0.625
granitelike,-0.375
granitic,-0.25
granted,0.0
granular,0.0
granulated,0.0
granuliferous,-0.375
granulocytic,0.0
granulomatous,0.0
granulose,0.0
grape-sized,0.125
grapelike,0.0
grapey,0.0
graphic,0.875
graphical,0.0
grapy,0.0
graspable,0.25
grasping,0.0
grass-covered,-0.25
grass-eating,0.0
grassless,-0.25
grasslike,0.0
grassroots,0.0
grassy,0.0
grassy-leafed,0.0
grassy-leaved,0.0
grateful,0.375
gratified,0.5
gratifying,0.875
grating,-0.625
gratis,0.0
gratuitous,-0.375
gratulatory,0.25
grave,-0.875
gravelly,-0.75
graven,0.375
gravid,0.0
gravimetric,0.0
gravitational,0.0
gravitative,0.0
gray,0.5
gray-black,0.0
gray-blue,0.0
gray-brown,0.0
gray-green,0.0
gray-haired,0.5
gray-headed,0.5
gray-pink,-0.25
gray-white,0.0
grayish,0.0
grayish-black,0.0
grayish-blue,0.0
grayish-brown,0.0
grayish-green,0.0
grayish-pink,-0.25
grayish-white,0.0
grazed,0.0
greased,-0.25
greaseproof,0.125
greasy,-1.125
great,7.13855726689
greater,-3.08333333333
greatest,7.15847420765
greathearted,0.625
grecian,0.0
greco-roman,0.0
greedy,0.125
greek,0.0
green,0.0
green-blind,-0.5
green-eyed,-0.25
green-white,0.0
greenhouse,0.0
greenish,-0.125
greenish-brown,0.0
greenish-gray,0.0
greenish-grey,0.0
greenish-white,0.0
greensick,0.0
greenside,0.0
gregarious,-0.25
gregorian,0.0
grenadian,0.0
grey,0.5
grey-black,0.0
grey-blue,0.0
grey-brown,0.0
grey-green,0.0
grey-haired,0.5
grey-headed,0.5
grey-pink,-0.25
grey-white,0.0
greyed,-0.25
greyish,0.0
greyish-black,0.0
greyish-blue,0.0
greyish-brown,0.0
greyish-green,0.0
greyish-pink,-0.25
greyish-white,0.0
grief-stricken,-0.625
grieving,-0.625
grievous,-2.5
grilled,0.125
grim,-3.25
grimy,-0.625
gripping,0.5
grisly,-0.375
gristly,-0.75
gritty,-0.25
grizzled,0.0
grizzly,0.5
groggy,-0.5
groomed,0.625
grooved,0.0
groovy,1.0
groping,-0.125
gross,-0.25
grotesque,0.125
grotty,-0.875
grouchy,-0.625
ground-floor,0.0
ground-hugging,0.0
groundbreaking,0.625
groundless,-0.5
grouped,0.0
groveling,0.75
grovelling,0.75
growing,0.0
grown,0.0
grownup,0.0
grubby,-1.25
grudging,0.25
grueling,-0.375
gruelling,-0.375
gruesome,-10.0
gruff,-1.0
grumbling,-0.5
grumose,0.0
grumous,0.0
grumpy,-0.625
grungy,-0.625
gu,0.0
guardant,0.0
guarded,0.625
guatemalan,0.0
gubernatorial,0.0
guided,0.0
guiding,0.0
guileful,0.5
guileless,0.25
guilt-ridden,0.25
guiltless,0.375
guilty,-10.0
guinean,0.0
guitar-shaped,0.0
gullible,0.625
gum-like,0.0
gummed,-0.25
gummy,-0.25
gumptious,0.0
gushing,-0.125
gushy,0.125
gusseted,0.0
gustative,0.125
gustatorial,0.125
gustatory,0.125
gusty,-0.125
gutless,-0.25
gutsy,-0.625
guttural,0.0
guyanese,0.0
gymnastic,0.375
gymnosophical,0.0
gymnospermous,0.0
gynaecological,0.0
gynandromorphic,0.0
gynandromorphous,0.0
gynecologic,0.0
gynecological,0.0
gyral,0.0
gyroscopic,0.375
h-shaped,0.0
habilimented,-0.125
habit-forming,-0.625
habitable,-0.5
habited,-0.125
habitual,0.375
hackneyed,-0.375
hadal,0.0
hadean,0.0
haemal,0.0
haematal,0.0
haematic,0.0
haematogenic,0.0
haematological,0.0
haematopoietic,0.0
haemic,0.0
haemolytic,-0.375
haemophilic,0.0
haemopoietic,0.0
haemorrhagic,0.0
hag-ridden,0.125
haggard,-0.375
hagridden,0.125
hail-fellow,0.375
hail-fellow-well-met,0.375
hair-raising,-0.375
hair-shirt,-0.125
hair-shirted,-0.125
haired,0.0
hairless,-0.5
hairlike,0.0
hairsplitting,0.5
hairy,-0.5
haitian,0.0
halal,0.5
halcyon,0.875
hale,0.75
half,-0.72619047619
half-and-half,0.0
half-baked,0.375
half-blooded,0.0
half-bound,0.0
half-bred,0.0
half-breed,0.0
half-clothed,-0.25
half-crazed,-0.5
half-dozen,0.0
half-evergreen,0.0
half-hardy,-0.5
half-hearted,-0.375
half-hourly,0.0
half-length,0.0
half-seas-over,-0.125
half-size,-0.25
half-timber,0.0
half-timbered,0.0
half-time,0.125
half-track,0.0
half-tracked,0.0
half-witted,0.25
half-yearly,0.0
halfhearted,-0.375
halfway,0.0
hallowed,0.375
hallucinating,-0.625
hallucinatory,-0.5
hallucinogenic,0.5
halt,-0.5
halting,-0.5
ham-fisted,-0.625
ham-handed,-0.625
hammer-shaped,0.0
hammered,0.5
hammy,0.375
hand-crafted,0.0
hand-down,0.0
hand-held,0.0
hand-hewn,0.0
hand-loomed,0.0
hand-me-down,0.0
hand-operated,0.0
hand-to-hand,0.25
hand-to-mouth,-0.5
handed,0.0
handed-down,0.0
handelian,0.0
handheld,0.0
handicapped,-0.75
handled,0.0
handleless,0.0
handless,-1.0
handmade,0.0
hands-down,0.0
hands-off,-0.625
hands-on,0.0
handsewn,0.0
handsome,1.125
handstitched,0.0
handwoven,0.0
handwritten,0.0
handy,0.25
hangdog,0.125
hanoverian,0.0
haphazard,0.375
hapless,-0.75
haploid,0.0
haploidic,0.0
happy,7.44869067069
happy-go-lucky,0.5
haptic,0.0
harassed,-0.5
hard,1.84079365079
hard-and-fast,0.25
hard-baked,-0.5
hard-bitten,-0.375
hard-boiled,-0.375
hard-core,1.25
hard-fought,0.25
hard-hitting,-0.125
hard-line,0.125
hard-nosed,0.0
hard-of-hearing,0.125
hard-pressed,-0.625
hard-shelled,-0.375
hard-to-please,0.25
hardback,-0.125
hardbacked,-0.125
hardbound,-0.125
hardcore,1.0
hardcover,-0.125
hardened,0.25
hardfisted,-0.25
hardheaded,-0.125
hardhearted,-1.125
hardline,0.125
hardscrabble,-0.375
hardworking,-0.125
hardy,0.5
harebrained,0.125
harmful,-0.625
harmless,-0.375
harmonic,0.125
harmonical,0.125
harmonious,1.875
harmonised,0.125
harmonizable,0.625
harmonized,0.125
harnessed,0.0
harp-shaped,0.0
harried,-0.5
harrowing,-0.5
harsh,-3.334
harsh-voiced,0.0
harum-scarum,0.5
hasidic,0.0
hassidic,0.0
hastate,0.25
hasty,-0.25
hatched,0.0
hated,0.0
hateful,-0.9590000000000001
hatless,-0.625
hatted,-0.125
haughty,0.375
haunted,0.0
haunting,0.5
hawaiian,0.0
hawk-eyed,0.125
hawkish,0.0
haywire,-1.125
hazardous,0.125
hazel,0.0
hazel-brown,0.0
hazy,-1.125
head-in-the-clouds,0.125
head-on,-0.375
head-to-head,0.0
headed,-0.125
headfirst,0.125
headless,-0.75
headlike,0.0
headlong,0.375
heads-up,0.5
headstrong,-0.5
heady,0.125
healed,0.25
healing,0.875
healthful,1.125
healthier,0.5
healthy,1.5
hearable,0.375
heard,0.125
hearing,0.0
hearing-impaired,0.125
hearsay,0.0
heart-healthy,0.0
heart-shaped,0.25
heart-to-heart,0.125
heart-whole,0.625
heartbreaking,-0.75
heartbroken,-0.875
heartening,0.5
heartfelt,0.0
heartless,-0.375
heartrending,-0.75
heartsick,-1.625
heartwarming,0.25
hearty,2.375
heat-absorbing,0.0
heat-releasing,0.0
heatable,0.625
heated,0.25
heathen,-0.625
heathenish,-0.625
heathlike,-0.125
heatless,0.0
heaven-sent,0.75
heavenly,2.0
heavenward,0.0
heavier-than-air,0.0
heavy,0.0
heavy-armed,0.125
heavy-coated,0.0
heavy-duty,0.0
heavy-footed,-0.25
heavy-handed,-0.875
heavy-laden,-0.125
heavy-limbed,0.125
heavyhearted,-0.375
heavyset,0.0
hebdomadal,0.0
hebdomadary,0.0
hebephrenic,-0.125
hebraic,0.0
hebraical,0.0
hebrew,0.0
hebridean,0.0
hectic,0.0
hedged,-0.125
hedonic,0.5
hedonistic,0.5
heedful,1.375
heedless,-0.875
hefty,-0.125
hegelian,0.0
heightening,0.25
heinous,-0.556
held,0.0
heliac,0.0
heliacal,0.0
helical,0.0
heliocentric,0.0
hell-bent,0.25
hellenic,0.0
hellenistic,0.0
hellenistical,0.0
hellish,-1.25
helmet-shaped,0.125
helmeted,-0.375
helminthic,0.75
helpful,0.25
helpless,-2.125
helter-skelter,-0.25
hemal,0.0
hematal,0.0
hematic,0.0
hematogenic,0.0
hematologic,0.0
hematological,0.0
hematopoietic,0.0
hemic,0.0
hemimetabolic,-0.25
hemimetabolous,-0.25
hemimetamorphic,-0.25
hemimetamorphous,-0.25
hemingwayesque,0.125
hemiparasitic,0.125
hemispheric,0.0
hemispherical,0.0
hemodynamic,0.0
hemolytic,-0.375
hemophilic,0.0
hemopoietic,0.0
hemorrhagic,0.0
hemostatic,-0.25
hempen,0.0
henpecked,-1.0
hep,0.375
hepatic,0.0
hepatotoxic,-0.5
heralded,0.0
heraldic,-0.375
heraldist,0.0
herbaceous,-0.125
herbal,0.0
herbivorous,0.0
herculean,0.0
here,0.0
hereditary,-0.125
heretical,0.5
heritable,0.0
hermaphrodite,0.0
hermaphroditic,0.0
hermeneutic,0.0
hermetic,0.0
hermitic,0.125
hermitical,0.125
heroic,1.875
heroical,0.5
hertzian,0.0
hesitant,-0.625
hesitating,-0.625
hesperian,0.0
het,0.125
heterocercal,0.0
heterocyclic,-0.25
heterodactyl,0.375
heterodox,0.5
heterodyne,0.0
heteroecious,0.0
heterogeneous,-0.625
heterogenous,-0.625
heteroicous,0.0
heterologic,-0.625
heterological,-0.625
heterologous,-0.625
heterometabolic,0.0
heterometabolous,0.0
heterosexual,0.0
heterosporous,0.25
heterothermic,0.0
heterotrophic,-0.25
heterozygous,-0.25
heuristic,0.0
hewn,0.0
hex,0.0
hexadecimal,0.0
hexagonal,0.0
hexangular,0.0
hexed,-0.75
hi-fi,0.375
hi-tech,0.5
hibernal,0.0
hibernating,0.0
hick,0.125
hidden,-0.875
hidebound,0.125
hideous,0.0
hidrotic,0.0
hiemal,0.0
hierarchal,0.0
hierarchic,0.0
hierarchical,0.0
hieratic,0.375
hieratical,0.0
hieroglyphic,0.0
hieroglyphical,0.0
hifalutin,0.5
higgledy-piggledy,-0.125
high,-3.2619047619
high-altitude,0.125
high-and-mighty,0.0
high-backed,0.125
high-ceilinged,0.25
high-class,0.375
high-crowned,0.25
high-energy,0.375
high-fidelity,0.375
high-flown,0.75
high-grade,0.75
high-handed,-0.125
high-interest,-0.25
high-keyed,0.375
high-level,0.75
high-minded,0.625
high-necked,0.125
high-octane,0.375
high-performance,0.375
high-pitched,0.0
high-potential,0.0
high-power,0.375
high-powered,0.875
high-pressure,0.0
high-priced,0.5
high-principled,0.5
high-ranking,0.625
high-resolution,0.375
high-rise,0.0
high-risk,-0.75
high-sounding,0.125
high-speed,0.0
high-spirited,0.125
high-stepped,0.0
high-stepping,0.0
high-strung,0.0
high-sudsing,0.0
high-tech,0.5
high-tension,0.5
high-ticket,0.25
high-toned,0.375
high-top,0.375
high-topped,0.375
high-velocity,0.0
high-voltage,0.375
high-yield,0.25
highborn,0.0
highbrow,0.75
highbrowed,0.75
higher,2.38888888889
higher-ranking,0.625
highfalutin,0.5
highfaluting,0.5
highflying,0.0
highland,0.125
highly-developed,0.375
highly-sexed,0.5
hilar,0.0
hilarious,10.0
hilly,-0.125
himalayan,0.0
hind,0.0
hinder,0.0
hindering,0.0
hindermost,0.0
hindi,0.0
hindmost,0.0
hindoo,0.0
hindu,0.0
hindustani,0.0
hip,0.375
hip-length,0.125
hiplength,0.125
hipless,0.0
hipped,-0.125
hippocratic,0.0
hircine,0.125
hired,0.0
hirsute,-0.25
hispanic,0.0
hispaniolan,0.0
hispid,0.0
histologic,0.0
histological,0.0
historic,7.6875
historical,0.0
historied,0.125
histrionic,-0.125
hit-and-run,0.0
hit-or-miss,0.0
hitlerian,0.0
hitless,-1.0
hittite,0.0
hmong,0.0
ho-hum,-0.25
hoar,0.5
hoarse,-0.375
hoary,0.375
hobnailed,-0.5
hogged,0.0
hoggish,-0.125
hoity-toity,0.5
hokey,-0.125
hole-and-corner,0.125
hole-in-corner,0.125
holey,0.0
holier-than-thou,0.625
holistic,0.0
hollow,0.5
hollow-eyed,0.125
hollow-horned,-0.125
hollywood,0.384615384615
holographic,0.125
holographical,0.125
holometabolic,0.25
holometabolous,0.25
holophytic,0.0
holozoic,0.0
holy,0.0
home,0.0
home-baked,0.0
home-brewed,0.0
home-cured,0.0
home-loving,0.0
home-style,0.0
homebound,-0.25
homegrown,0.0
homeless,-2.04651162791
homelike,-0.375
homely,0.125
homemade,0.0
homeopathic,0.0
homeostatic,-0.125
homeothermic,0.0
homeric,0.0
homesick,-0.75
homespun,-0.25
homeward,0.0
homeward-bound,0.0
homey,-0.375
homicidal,0.5
homiletic,0.5
homiletical,0.5
hominal,0.125
homing,0.0
hominian,0.25
hominid,0.25
hominine,0.0
homocentric,0.0
homocercal,0.0
homochromatic,0.0
homocyclic,0.0
homoecious,0.0
homoerotic,0.375
homogeneous,0.375
homogenised,0.125
homogenized,0.125
homogenous,0.375
homoiothermic,0.0
homologic,1.0
homological,1.0
homologous,0.125
homonymic,0.0
homonymous,0.0
homophile,0.25
homophobic,-0.125
homophonic,0.125
homophonous,0.0
homosexual,0.0
homosporous,0.125
homostyled,0.0
homostylic,0.0
homostylous,0.0
homothermic,0.0
homozygous,0.0
homy,-0.375
honduran,0.0
honest,1.75
honest-to-god,0.5
honest-to-goodness,0.5
honey,0.0
honey-colored,0.0
honey-coloured,0.0
honey-scented,-0.25
honeycombed,0.0
honeyed,0.625
honeylike,-0.25
honied,0.0
honorable,2.625
honorary,-0.5
honored,0.75
honorific,0.375
honourable,1.25
hoofed,0.0
hooflike,0.0
hook-nosed,0.0
hook-shaped,0.0
hooked,0.769230769231
hooklike,0.125
hooved,0.0
hoped-for,0.25
hopeful,-0.125
hopeless,-1.75
hopped-up,0.125
horary,0.0
horizontal,0.0
hormonal,0.0
horn-rimmed,0.0
horn-shaped,0.0
horned,0.0
hornless,0.0
hornlike,0.0
horny,7.16666666667
horrendous,-2.5
horrible,-1.5
horrid,-1.75
horrific,-1.5
horrified,-0.25
horrifying,-0.625
horror-stricken,-0.25
horror-struck,-0.25
horse-and-buggy,0.0
horse-drawn,0.0
hortative,0.375
hortatory,0.375
horticultural,0.0
hospitable,0.75
hostile,-1.875
hot,0.60583207642
hot-blooded,-0.125
hot-tempered,-0.375
hotheaded,-1.0
hottish,-0.125
hourglass-shaped,0.0
hourlong,0.0
hourly,0.0
house-proud,-0.125
house-to-house,0.0
house-trained,0.0
housebound,-0.25
housebroken,0.0
housewifely,0.125
howling,0.75
hoydenish,0.125
huddled,0.0
hueless,-0.125
huffish,-0.625
huffy,0.0
huge,0.0
hugger-mugger,-0.125
hugoesque,0.25
hulking,0.125
hulky,0.125
human,0.0
human-centered,0.625
human-centred,0.625
human-sized,0.0
humane,0.375
humanist,0.75
humanistic,0.75
humanitarian,0.625
humanlike,0.125
humble,1.33333333333
humbled,-0.375
humbling,-0.625
humdrum,-0.375
humic,0.0
humid,0.25
humified,0.0
humiliated,-0.875
humiliating,-0.625
humongous,0.0
humoral,0.0
humorless,-0.375
humorous,0.0
humourless,-0.375
humourous,0.0
humpbacked,-0.5
humped,-0.5
hunchbacked,-0.5
hunched,0.0
hundred,0.0
hundred-and-eightieth,0.0
hundred-and-fifteenth,0.0
hundred-and-fifth,0.0
hundred-and-fiftieth,0.0
hundred-and-fifty-fifth,0.0
hundred-and-first,0.0
hundred-and-fortieth,0.0
hundred-and-forty-fifth,0.0
hundred-and-ninetieth,0.0
hundred-and-seventieth,0.0
hundred-and-seventy-fifth,0.0
hundred-and-sixtieth,0.0
hundred-and-sixty-fifth,0.0
hundred-and-tenth,0.0
hundred-and-thirtieth,0.0
hundred-and-thirty-fifth,0.0
hundred-and-twentieth,0.0
hundred-and-twenty-fifth,0.0
hundredth,0.0
hungarian,0.0
hungry,-0.375
hunky-dory,0.375
hunted,0.5
hurried,0.0
hurrying,0.125
hurt,-0.75
hurtful,-0.75
husbandly,0.125
hush-hush,0.0
hushed,0.125
hushed-up,0.0
husky,-0.375
huxleian,0.0
huxleyan,0.0
hyaline,0.375
hyaloid,0.375
hyaloplasmic,0.0
hybrid,0.0
hydrated,0.0
hydraulic,0.0
hydric,-0.375
hydrocephalic,0.25
hydrodynamic,0.0
hydroelectric,0.0
hydrographic,0.0
hydrographical,0.0
hydrokinetic,0.0
hydrolyzable,0.5
hydrometric,0.0
hydropathic,0.0
hydrophilic,0.0
hydrophobic,-1.375
hydrophytic,0.0
hydroponic,0.0
hydrostatic,0.0
hydrous,0.0
hydroxy,0.0
hygienic,0.75
hygienical,0.75
hygrophytic,-0.25
hygroscopic,0.0
hymenal,0.0
hymeneal,0.0
hymenopterous,0.0
hyoid,0.0
hypaethral,0.0
hyperactive,0.25
hyperbolic,0.75
hyperboloidal,0.25
hypercatalectic,0.0
hypercritical,-0.625
hyperemic,0.0
hyperfine,0.5
hypermetropic,-0.125
hyperopic,-0.125
hypersensitised,-0.25
hypersensitive,-0.25
hypersensitized,-0.25
hypertensive,0.125
hyperthermal,0.0
hypertonic,-0.125
hypertrophied,0.0
hypethral,0.0
hypnagogic,-0.25
hypnogogic,-0.25
hypnoid,0.0
hypnotic,0.375
hypnotised,0.125
hypnotized,0.125
hypoactive,-0.625
hypochondriac,-0.625
hypochondriacal,-0.625
hypocritical,-0.375
hypodermal,0.0
hypodermic,0.0
hypoglycaemic,-0.125
hypoglycemic,-0.125
hypognathous,-0.125
hypophyseal,0.0
hypophysectomised,0.0
hypophysectomized,0.0
hypophysial,0.0
hypotensive,-0.375
hypothalamic,0.0
hypothermic,0.0
hypothetic,0.125
hypothetical,0.125
hypotonic,-0.75
hypovolaemic,0.0
hypovolemic,0.0
hysteric,0.0
hysterical,-0.5
i,-10.0
iambic,0.0
iatrogenic,0.0
iberian,0.0
ibsenian,0.0
ic,0.0
ice-clogged,0.0
ice-cold,-0.125
ice-free,0.125
icebound,0.0
icelandic,0.0
icelandic-speaking,0.0
ichorous,-0.25
icky,-0.75
iconic,0.0
iconoclastic,0.25
icosahedral,0.0
ictal,0.0
icteric,-0.625
icterogenic,-0.625
ictic,0.0
icy,-1.625
ideal,0.75
idealised,0.875
idealistic,0.625
idealized,0.875
ideational,0.375
idempotent,0.0
identical,0.0
